20:45:07	4795	15	0	20	18
20:45:08	4796	15	0	20	18
20:45:09	4797	15	0	20	18
20:45:10	4798	15	0	20	18
20:45:11	4799	15	0	20	18
20:45:12	4800	15	0	20	18
20:45:13	4801	14	0	20	18
20:45:14	4802	14	0	20	18
20:45:15	4803	15	0	20	18
20:45:16	4804	15	0	20	18
20:45:17	4805	15	0	20	18
20:45:18	4806	15	0	20	18
20:45:19	4807	15	0	20	18
20:45:20	4808	15	0	20	18
20:45:21	4809	15	0	20	18
20:45:22	4810	15	0	20	18
20:45:23	4811	15	0	20	18
20:45:24	4812	15	0	20	18
20:45:25	4813	15	0	20	18
20:45:26	4814	15	0	20	18
20:45:27	4815	15	0	20	18
20:45:28	4816	15	0	20	18
20:45:29	4817	15	0	20	18
20:45:30	4818	14	0	20	18
20:45:31	4819	14	0	20	18
20:45:32	4820	14	0	20	18
20:45:33	4821	14	0	20	18
20:45:34	4822	14	0	20	18
20:45:35	4823	14	0	20	18
20:45:36	4824	14	0	20	18
20:45:37	4825	14	0	20	18
20:45:38	4826	14	0	20	18
20:45:39	4827	14	0	20	18
20:45:40	4828	14	0	20	18
20:45:41	4829	14	0	20	18
20:45:42	4830	14	0	20	18
20:45:43	4831	14	0	20	18
20:45:44	4832	14	0	20	18
20:45:45	4833	14	0	20	18
20:45:46	4834	14	0	20	18
20:45:47	4835	14	0	20	18
20:45:48	4836	14	0	20	18
20:45:49	4837	14	0	20	18
20:45:50	4838	14	0	20	18
20:45:51	4839	14	0	20	18
20:45:52	4840	14	0	20	18
20:45:53	4841	14	0	20	18
20:45:54	4842	14	0	20	18
20:45:55	4843	14	0	20	18
20:45:56	4844	14	0	20	18
20:45:57	4845	14	0	20	18
20:45:58	4846	14	0	20	18
20:45:59	4847	14	0	20	18
20:46:00	4848	14	0	20	18
20:46:01	4849	14	0	20	18
20:46:02	4850	14	0	20	18
20:46:03	4851	14	0	20	18
20:46:04	4852	14	0	20	18
20:46:05	4853	14	0	20	18
20:46:06	4854	14	0	20	18
20:46:07	4855	14	0	20	18
20:46:08	4856	14	0	20	18
20:46:09	4857	14	0	20	18
20:46:10	4858	14	0	20	18
20:46:11	4859	14	0	20	18
20:46:12	4860	14	0	20	18
20:46:13	4861	14	0	20	18
20:46:14	4862	14	0	20	18
20:46:15	4863	14	0	20	18
20:46:16	4864	14	0	20	18
20:46:17	4865	14	0	20	18
20:46:18	4866	14	0	20	18
20:46:19	4867	14	0	20	18
20:46:20	4868	14	0	20	18
20:46:21	4869	14	0	20	18
20:46:22	4870	14	0	20	18
20:46:23	4871	14	0	20	18
20:46:24	4872	14	0	20	18
20:46:25	4873	14	0	20	18
20:46:26	4874	14	0	20	18
20:46:27	4875	14	0	20	18
20:46:28	4876	14	0	20	18
20:46:29	4877	14	0	20	18
20:46:30	4878	14	0	20	18
20:46:31	4879	15	0	20	18
20:46:32	4880	14	0	20	18
20:46:33	4881	14	0	20	18
20:46:34	4882	15	0	20	18
20:46:35	4883	14	0	20	18
20:46:36	4884	14	0	20	18
20:46:37	4885	14	0	20	18
20:46:38	4886	15	0	20	18
20:46:39	4887	14	0	20	18
20:46:40	4888	14	0	20	18
20:46:41	4889	14	0	20	18
20:46:42	4890	14	0	20	18
20:46:43	4891	14	0	20	18
20:46:44	4892	14	0	20	18
20:46:45	4893	14	0	20	18
20:46:46	4894	14	0	20	18
20:46:47	4895	14	0	20	18
20:46:48	4896	14	0	20	18
20:46:49	4897	14	0	20	18
20:46:50	4898	14	0	20	18
20:46:51	4899	14	0	20	18
20:46:52	4900	14	0	20	18
20:46:53	4901	14	0	20	18
20:46:54	4902	14	0	20	18
20:46:55	4903	14	0	20	18
20:46:56	4904	14	0	20	18
20:46:57	4905	14	0	20	18
20:46:58	4906	14	0	20	18
20:46:59	4907	14	0	20	18
20:47:00	4908	14	0	20	18
20:47:01	4909	14	0	20	18
20:47:02	4910	14	0	20	18
20:47:03	4911	14	0	20	18
20:47:04	4912	14	0	20	18
20:47:05	4913	14	0	20	18
20:47:06	4914	14	0	20	18
20:47:07	4915	14	0	19	18
20:47:08	4916	14	0	20	18
20:47:09	4917	14	0	20	18
20:47:10	4918	14	0	20	18
20:47:11	4919	14	0	20	18
20:47:12	4920	14	0	20	18
20:47:13	4921	14	0	20	18
20:47:14	4922	14	0	20	18
20:47:15	4923	14	0	20	18
20:47:16	4924	14	0	20	18
20:47:17	4925	14	0	20	18
20:47:18	4926	14	0	20	18
20:47:19	4927	14	0	20	18
20:47:20	4928	14	0	20	18
20:47:21	4929	14	0	20	18
20:47:22	4930	14	0	20	18
20:47:23	4931	14	0	20	18
20:47:24	4932	14	0	20	18
20:47:25	4933	14	0	20	18
20:47:26	4934	14	0	20	18
20:47:27	4935	14	0	20	18
20:47:28	4936	14	0	20	18
20:47:29	4937	14	0	20	18
20:47:30	4938	14	0	20	18
20:47:31	4939	14	0	20	18
20:47:32	4940	14	0	19	18
20:47:33	4941	14	0	19	18
20:47:34	4942	14	0	19	18
20:47:35	4943	14	0	20	18
20:47:36	4944	14	0	20	18
20:47:37	4945	14	0	20	18
20:47:38	4946	14	0	20	18
20:47:39	4947	14	0	19	18
20:47:40	4948	14	0	20	18
20:47:41	4949	14	0	20	18
20:47:42	4950	14	0	20	18
20:47:43	4951	14	0	20	18
20:47:44	4952	14	0	20	18
20:47:45	4953	14	0	20	18
20:47:46	4954	14	0	20	18
20:47:47	4955	14	0	20	18
20:47:48	4956	14	0	20	18
20:47:49	4957	14	0	19	18
20:47:50	4958	14	0	19	18
20:47:51	4959	14	0	20	18
20:47:52	4960	14	0	20	18
20:47:53	4961	14	0	20	18
20:47:54	4962	14	0	20	18
20:47:55	4963	14	0	20	18
20:47:56	4964	14	0	20	18
20:47:57	4965	14	0	20	18
20:47:58	4966	14	0	20	18
20:47:59	4967	14	0	20	18
20:48:00	4968	14	0	19	18
20:48:01	4969	14	0	20	18
20:48:02	4970	14	0	20	18
20:48:03	4971	14	0	20	18
20:48:04	4972	14	0	20	18
20:48:05	4973	14	0	20	18
20:48:06	4974	14	0	20	18
20:48:07	4975	14	0	20	18
20:48:08	4976	14	0	20	18
20:48:09	4977	14	0	20	18
20:48:10	4978	14	0	20	18
20:48:11	4979	14	0	19	18
20:48:12	4980	14	0	19	18
20:48:13	4981	14	0	19	18
20:48:14	4982	14	0	19	18
20:48:15	4983	14	0	19	18
20:48:16	4984	14	0	19	18
20:48:17	4985	14	0	19	18
20:48:18	4986	14	0	19	18
20:48:19	4987	14	0	20	18
20:48:20	4988	14	0	19	18
20:48:21	4989	14	0	19	18
20:48:22	4990	14	0	19	18
20:48:23	4991	14	0	19	18
20:48:24	4992	14	0	19	18
20:48:25	4993	14	0	19	18
20:48:26	4994	14	0	20	18
20:48:27	4995	14	0	20	18
20:48:28	4996	14	0	19	18
20:48:29	4997	14	0	20	18
20:48:30	4998	14	0	19	18
20:48:31	4999	14	0	20	18
20:48:32	5000	14	0	20	18
20:48:33	5001	14	0	19	18
20:48:34	5002	14	0	19	18
20:48:35	5003	14	0	20	18
20:48:36	5004	14	0	20	18
20:48:37	5005	14	0	20	18
20:48:38	5006	14	0	20	18
20:48:39	5007	14	0	20	18
20:48:40	5008	14	0	20	18
20:48:41	5009	14	0	20	18
20:48:42	5010	14	0	20	18
20:48:43	5011	14	0	20	18
20:48:44	5012	14	0	20	18
20:48:45	5013	14	0	20	18
20:48:46	5014	14	0	20	18
20:48:47	5015	14	0	20	18
20:48:48	5016	14	0	20	18
20:48:49	5017	14	0	20	18
20:48:50	5018	14	0	20	18
20:48:51	5019	14	0	20	18
20:48:52	5020	14	0	20	18
20:48:53	5021	14	0	20	18
20:48:54	5022	14	0	20	18
20:48:55	5023	14	0	20	18
20:48:56	5024	14	0	20	18
20:48:57	5025	14	0	20	18
20:48:58	5026	14	0	20	18
20:48:59	5027	14	0	20	18
20:49:00	5028	14	0	20	18
20:49:01	5029	14	0	20	18
20:49:02	5030	14	0	20	18
20:49:03	5031	14	0	20	18
20:49:04	5032	14	0	19	18
20:49:05	5033	14	0	19	18
20:49:06	5034	14	0	20	18
20:49:07	5035	14	0	19	18
20:49:08	5036	14	0	19	18
20:49:09	5037	14	0	19	18
20:49:10	5038	14	0	20	18
20:49:11	5039	14	0	19	18
20:49:12	5040	14	0	20	18
20:49:13	5041	14	0	20	18
20:49:14	5042	14	0	20	18
20:49:15	5043	14	0	20	18
20:49:16	5044	14	0	20	18
20:49:17	5045	14	0	20	18
20:49:18	5046	14	0	20	18
20:49:19	5047	14	0	20	18
20:49:20	5048	14	0	20	18
20:49:21	5049	14	0	20	18
20:49:22	5050	14	0	20	18
20:49:23	5051	14	0	20	18
20:49:24	5052	14	0	20	18
20:49:25	5053	14	0	20	18
20:49:26	5054	14	0	20	18
20:49:27	5055	14	0	20	18
20:49:28	5056	14	0	19	18
20:49:29	5057	14	0	19	18
20:49:30	5058	14	0	19	18
20:49:31	5059	14	0	19	18
20:49:32	5060	14	0	19	18
20:49:33	5061	14	0	20	18
20:49:34	5062	14	0	19	18
20:49:35	5063	14	0	19	18
20:49:36	5064	14	0	19	18
20:49:37	5065	14	0	20	18
20:49:38	5066	14	0	19	18
20:49:39	5067	14	0	19	18
20:49:40	5068	14	0	19	18
20:49:41	5069	14	0	20	18
20:49:42	5070	14	0	20	18
20:49:43	5071	14	0	20	18
20:49:44	5072	14	0	20	18
20:49:45	5073	14	0	20	18
20:49:46	5074	14	0	20	18
20:49:47	5075	14	0	20	18
20:49:48	5076	14	0	20	18
20:49:49	5077	14	0	20	18
20:49:50	5078	14	0	20	18
20:49:51	5079	14	0	20	18
20:49:52	5080	14	0	20	18
20:49:53	5081	14	0	20	18
20:49:54	5082	14	0	20	18
20:49:55	5083	14	0	20	18
20:49:56	5084	14	0	19	18
20:49:57	5085	14	0	19	18
20:49:58	5086	14	0	19	18
